rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
2071,url/src/lib.rs,1677,0,0,1,2,0.0,0.0,0.0,}
2072,url/src/lib.rs,1678,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(after_path)
2073,url/src/lib.rs,1679,0,0,1,2,0.0,0.0,0.0,}
2074,url/src/lib.rs,1742,0,0,1,2,0.0,0.0,0.0,"pub fn set_port(&mut self, mut port: Option<u16>) -> Result<(), ()> {"
2075,url/src/lib.rs,1744,0,0,1,2,0.0,0.0,0.0,"if !self.has_host() || self.host() == Some(Host::Domain("""")) || self.scheme() == ""file"" {"
2076,url/src/lib.rs,1745,0,0,1,2,0.0,0.0,0.0,return Err(());
2077,url/src/lib.rs,1746,0,0,1,2,0.0,0.0,0.0,}
2078,url/src/lib.rs,1747,0,0,1,2,0.0,0.0,0.0,if port.is_some() && port == parser::default_port(self.scheme()) {
2079,url/src/lib.rs,1748,0,0,1,2,0.0,0.0,0.0,port = None
2080,url/src/lib.rs,1749,0,0,1,2,0.0,0.0,0.0,}
2081,url/src/lib.rs,1750,0,0,1,2,0.0,0.0,0.0,self.set_port_internal(port);
2082,url/src/lib.rs,1751,0,0,1,2,0.0,0.0,0.0,Ok(())
2083,url/src/lib.rs,1752,0,0,1,2,0.0,0.0,0.0,}
2084,url/src/lib.rs,1754,0,0,1,2,0.0,0.0,0.0,"fn set_port_internal(&mut self, port: Option<u16>) {"
2085,url/src/lib.rs,1755,0,0,1,2,0.0,0.0,0.0,"match (self.port, port) {"
2086,url/src/lib.rs,1756,0,0,1,2,0.0,0.0,0.0,"(None, None) => {}"
2087,url/src/lib.rs,1758,0,0,1,2,0.0,0.0,0.0,self.serialization
2088,url/src/lib.rs,1759,0,0,1,2,0.0,0.0,0.0,.drain(self.host_end as usize..self.path_start as usize);
2089,url/src/lib.rs,1760,0,0,1,2,0.0,0.0,0.0,let offset = self.path_start - self.host_end;
2090,url/src/lib.rs,1761,0,0,1,2,0.0,0.0,0.0,self.path_start = self.host_end;
2091,url/src/lib.rs,1762,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2092,url/src/lib.rs,1763,0,0,1,2,0.0,0.0,0.0,*index -= offset
2093,url/src/lib.rs,1764,0,0,1,2,0.0,0.0,0.0,}
2094,url/src/lib.rs,1765,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2095,url/src/lib.rs,1766,0,0,1,2,0.0,0.0,0.0,*index -= offset
2096,url/src/lib.rs,1767,0,0,1,2,0.0,0.0,0.0,}
2097,url/src/lib.rs,1769,0,0,1,2,0.0,0.0,0.0,"(Some(old), Some(new)) if old == new => {}"
2098,url/src/lib.rs,1770,0,0,1,2,0.0,0.0,0.0,"(_, Some(new)) => {"
2099,url/src/lib.rs,1771,0,0,1,2,0.0,0.0,0.0,let path_and_after = self.slice(self.path_start..).to_owned();
2100,url/src/lib.rs,1772,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(self.host_end as usize);
2101,url/src/lib.rs,1773,0,0,1,2,0.0,0.0,0.0,"write!(&mut self.serialization, "":{}"", new).unwrap();"
2102,url/src/lib.rs,1774,0,0,1,2,0.0,0.0,0.0,let old_path_start = self.path_start;
2103,url/src/lib.rs,1775,0,0,1,2,0.0,0.0,0.0,let new_path_start = to_u32(self.serialization.len()).unwrap();
2104,url/src/lib.rs,1776,0,0,1,2,0.0,0.0,0.0,self.path_start = new_path_start;
2105,url/src/lib.rs,1777,0,0,1,2,0.0,0.0,0.0,let adjust = |index: &mut u32| {
2106,url/src/lib.rs,1778,0,0,1,2,0.0,0.0,0.0,*index -= old_path_start;
2107,url/src/lib.rs,1779,0,0,1,2,0.0,0.0,0.0,*index += new_path_start;
2108,url/src/lib.rs,1780,0,0,1,2,0.0,0.0,0.0,};
2109,url/src/lib.rs,1781,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2110,url/src/lib.rs,1782,0,0,1,2,0.0,0.0,0.0,adjust(index)
2111,url/src/lib.rs,1783,0,0,1,2,0.0,0.0,0.0,}
2112,url/src/lib.rs,1784,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2113,url/src/lib.rs,1785,0,0,1,2,0.0,0.0,0.0,adjust(index)
2114,url/src/lib.rs,1786,0,0,1,2,0.0,0.0,0.0,}
2115,url/src/lib.rs,1787,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&path_and_after);
2116,url/src/lib.rs,1790,0,0,1,2,0.0,0.0,0.0,self.port = port;
2117,url/src/lib.rs,1791,0,0,1,2,0.0,0.0,0.0,}
2118,url/src/lib.rs,1875,0,0,1,2,0.0,0.0,0.0,"pub fn set_host(&mut self, host: Option<&str>) -> Result<(), ParseError> {"
2119,url/src/lib.rs,1876,0,0,1,2,0.0,0.0,0.0,if self.cannot_be_a_base() {
2120,url/src/lib.rs,1877,0,0,1,2,0.0,0.0,0.0,return Err(ParseError::SetHostOnCannotBeABaseUrl);
2121,url/src/lib.rs,1878,0,0,1,2,0.0,0.0,0.0,}
2122,url/src/lib.rs,1880,0,0,1,2,0.0,0.0,0.0,let scheme_type = SchemeType::from(self.scheme());
2123,url/src/lib.rs,1882,0,0,1,2,0.0,0.0,0.0,if let Some(host) = host {
2124,url/src/lib.rs,1883,0,0,1,2,0.0,0.0,0.0,if host.is_empty() && scheme_type.is_special() && !scheme_type.is_file() {
2125,url/src/lib.rs,1884,0,0,1,2,0.0,0.0,0.0,return Err(ParseError::EmptyHost);
2126,url/src/lib.rs,1885,0,0,1,2,0.0,0.0,0.0,}
2127,url/src/lib.rs,1886,0,0,1,2,0.0,0.0,0.0,let mut host_substr = host;
2128,url/src/lib.rs,1888,0,0,1,2,0.0,0.0,0.0,if !host.starts_with('[') || !host.ends_with(']') {
2129,url/src/lib.rs,1889,0,0,1,2,0.0,0.0,0.0,match host.find(':') {
2130,url/src/lib.rs,1892,0,0,1,2,0.0,0.0,0.0,return Err(ParseError::InvalidDomainCharacter);
2131,url/src/lib.rs,1895,0,0,1,2,0.0,0.0,0.0,Some(colon_index) => {
2132,url/src/lib.rs,1898,0,0,1,2,0.0,0.0,0.0,None => {}
2133,url/src/lib.rs,1900,0,0,1,2,0.0,0.0,0.0,}
2134,url/src/lib.rs,1901,0,0,1,2,0.0,0.0,0.0,if SchemeType::from(self.scheme()).is_special() {
2135,url/src/lib.rs,1902,0,0,1,2,0.0,0.0,0.0,"self.set_host_internal(Host::parse(host_substr)?, None);"
2136,url/src/lib.rs,1904,0,0,1,2,0.0,0.0,0.0,"self.set_host_internal(Host::parse_opaque(host_substr)?, None);"
2137,url/src/lib.rs,1906,0,0,1,2,0.0,0.0,0.0,} else if self.has_host() {
2138,url/src/lib.rs,1907,0,0,1,2,0.0,0.0,0.0,if scheme_type.is_special() && !scheme_type.is_file() {
2139,url/src/lib.rs,1908,0,0,1,2,0.0,0.0,0.0,return Err(ParseError::EmptyHost);
2140,url/src/lib.rs,1909,0,0,1,2,0.0,0.0,0.0,} else if self.serialization.len() == self.path_start as usize {
2141,url/src/lib.rs,1911,0,0,1,2,0.0,0.0,0.0,}
2142,url/src/lib.rs,1912,0,0,1,2,0.0,0.0,0.0,debug_assert!(self.byte_at(self.scheme_end) == b':');
2143,url/src/lib.rs,1913,0,0,1,2,0.0,0.0,0.0,debug_assert!(self.byte_at(self.path_start) == b'/');
2144,url/src/lib.rs,1915,0,0,1,2,0.0,0.0,0.0,let new_path_start = if scheme_type.is_file() {
2145,url/src/lib.rs,1916,0,0,1,2,0.0,0.0,0.0,self.scheme_end + 3
2146,url/src/lib.rs,1918,0,0,1,2,0.0,0.0,0.0,self.scheme_end + 1
2147,url/src/lib.rs,1921,0,0,1,2,0.0,0.0,0.0,self.serialization
2148,url/src/lib.rs,1922,0,0,1,2,0.0,0.0,0.0,.drain(new_path_start as usize..self.path_start as usize);
2149,url/src/lib.rs,1923,0,0,1,2,0.0,0.0,0.0,let offset = self.path_start - new_path_start;
2150,url/src/lib.rs,1924,0,0,1,2,0.0,0.0,0.0,self.path_start = new_path_start;
2151,url/src/lib.rs,1925,0,0,1,2,0.0,0.0,0.0,self.username_end = new_path_start;
2152,url/src/lib.rs,1926,0,0,1,2,0.0,0.0,0.0,self.host_start = new_path_start;
2153,url/src/lib.rs,1927,0,0,1,2,0.0,0.0,0.0,self.host_end = new_path_start;
2154,url/src/lib.rs,1928,0,0,1,2,0.0,0.0,0.0,self.port = None;
2155,url/src/lib.rs,1929,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2156,url/src/lib.rs,1930,0,0,1,2,0.0,0.0,0.0,*index -= offset
2157,url/src/lib.rs,1931,0,0,1,2,0.0,0.0,0.0,}
2158,url/src/lib.rs,1932,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2159,url/src/lib.rs,1933,0,0,1,2,0.0,0.0,0.0,*index -= offset
2160,url/src/lib.rs,1934,0,0,1,2,0.0,0.0,0.0,}
2161,url/src/lib.rs,1935,0,0,1,2,0.0,0.0,0.0,}
2162,url/src/lib.rs,1936,0,0,1,2,0.0,0.0,0.0,Ok(())
2163,url/src/lib.rs,1937,0,0,1,2,0.0,0.0,0.0,}
2164,url/src/lib.rs,1940,0,0,1,2,0.0,0.0,0.0,"fn set_host_internal(&mut self, host: Host<String>, opt_new_port: Option<Option<u16>>) {"
2165,url/src/lib.rs,1941,0,0,1,2,0.0,0.0,0.0,let old_suffix_pos = if opt_new_port.is_some() {
2166,url/src/lib.rs,1942,0,0,1,2,0.0,0.0,0.0,self.path_start
2167,url/src/lib.rs,1944,0,0,1,2,0.0,0.0,0.0,self.host_end
2168,url/src/lib.rs,1946,0,0,1,2,0.0,0.0,0.0,let suffix = self.slice(old_suffix_pos..).to_owned();
2169,url/src/lib.rs,1947,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(self.host_start as usize);
2170,url/src/lib.rs,1948,0,0,1,2,0.0,0.0,0.0,if !self.has_authority() {
2171,url/src/lib.rs,1949,0,0,1,2,0.0,0.0,0.0,"debug_assert!(self.slice(self.scheme_end..self.host_start) == "":"");"
2172,url/src/lib.rs,1950,0,0,1,2,0.0,0.0,0.0,debug_assert!(self.username_end == self.host_start);
2173,url/src/lib.rs,1951,0,0,1,2,0.0,0.0,0.0,self.serialization.push('/');
2174,url/src/lib.rs,1952,0,0,1,2,0.0,0.0,0.0,self.serialization.push('/');
2175,url/src/lib.rs,1953,0,0,1,2,0.0,0.0,0.0,self.username_end += 2;
2176,url/src/lib.rs,1954,0,0,1,2,0.0,0.0,0.0,self.host_start += 2;
2177,url/src/lib.rs,1955,0,0,1,2,0.0,0.0,0.0,}
2178,url/src/lib.rs,1956,0,0,1,2,0.0,0.0,0.0,"write!(&mut self.serialization, ""{}"", host).unwrap();"
2179,url/src/lib.rs,1957,0,0,1,2,0.0,0.0,0.0,self.host_end = to_u32(self.serialization.len()).unwrap();
2180,url/src/lib.rs,1958,0,0,1,2,0.0,0.0,0.0,self.host = host.into();
2181,url/src/lib.rs,1960,0,0,1,2,0.0,0.0,0.0,if let Some(new_port) = opt_new_port {
2182,url/src/lib.rs,1961,0,0,1,2,0.0,0.0,0.0,self.port = new_port;
2183,url/src/lib.rs,1962,0,0,1,2,0.0,0.0,0.0,if let Some(port) = new_port {
2184,url/src/lib.rs,1963,0,0,1,2,0.0,0.0,0.0,"write!(&mut self.serialization, "":{}"", port).unwrap();"
2185,url/src/lib.rs,1964,0,0,1,2,0.0,0.0,0.0,}
2186,url/src/lib.rs,1965,0,0,1,2,0.0,0.0,0.0,}
2187,url/src/lib.rs,1966,0,0,1,2,0.0,0.0,0.0,let new_suffix_pos = to_u32(self.serialization.len()).unwrap();
2188,url/src/lib.rs,1967,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&suffix);
2189,url/src/lib.rs,1969,0,0,1,2,0.0,0.0,0.0,let adjust = |index: &mut u32| {
2190,url/src/lib.rs,1970,0,0,1,2,0.0,0.0,0.0,*index -= old_suffix_pos;
2191,url/src/lib.rs,1971,0,0,1,2,0.0,0.0,0.0,*index += new_suffix_pos;
2192,url/src/lib.rs,1972,0,0,1,2,0.0,0.0,0.0,};
2193,url/src/lib.rs,1973,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.path_start);
2194,url/src/lib.rs,1974,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2195,url/src/lib.rs,1975,0,0,1,2,0.0,0.0,0.0,adjust(index)
2196,url/src/lib.rs,1976,0,0,1,2,0.0,0.0,0.0,}
2197,url/src/lib.rs,1977,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2198,url/src/lib.rs,1978,0,0,1,2,0.0,0.0,0.0,adjust(index)
2199,url/src/lib.rs,1979,0,0,1,2,0.0,0.0,0.0,}
2200,url/src/lib.rs,1980,0,0,1,2,0.0,0.0,0.0,}
2201,url/src/lib.rs,2020,0,0,1,2,0.0,0.0,0.0,"pub fn set_ip_host(&mut self, address: IpAddr) -> Result<(), ()> {"
2202,url/src/lib.rs,2021,0,0,1,2,0.0,0.0,0.0,if self.cannot_be_a_base() {
2203,url/src/lib.rs,2022,0,0,1,2,0.0,0.0,0.0,return Err(());
2204,url/src/lib.rs,2023,0,0,1,2,0.0,0.0,0.0,}
2205,url/src/lib.rs,2025,0,0,1,2,0.0,0.0,0.0,let address = match address {
2206,url/src/lib.rs,2026,0,0,1,2,0.0,0.0,0.0,"IpAddr::V4(address) => Host::Ipv4(address),"
2207,url/src/lib.rs,2027,0,0,1,2,0.0,0.0,0.0,"IpAddr::V6(address) => Host::Ipv6(address),"
2208,url/src/lib.rs,2029,0,0,1,2,0.0,0.0,0.0,"self.set_host_internal(address, None);"
2209,url/src/lib.rs,2030,0,0,1,2,0.0,0.0,0.0,Ok(())
2210,url/src/lib.rs,2031,0,0,1,2,0.0,0.0,0.0,}
2211,url/src/lib.rs,2060,0,0,1,2,0.0,0.0,0.0,"pub fn set_password(&mut self, password: Option<&str>) -> Result<(), ()> {"
2212,url/src/lib.rs,2062,0,0,1,2,0.0,0.0,0.0,"if !self.has_host() || self.host() == Some(Host::Domain("""")) || self.scheme() == ""file"" {"
2213,url/src/lib.rs,2063,0,0,1,2,0.0,0.0,0.0,return Err(());
2214,url/src/lib.rs,2064,0,0,1,2,0.0,0.0,0.0,}
2215,url/src/lib.rs,2065,0,0,1,2,0.0,0.0,0.0,if let Some(password) = password {
2216,url/src/lib.rs,2066,0,0,1,2,0.0,0.0,0.0,let host_and_after = self.slice(self.host_start..).to_owned();
2217,url/src/lib.rs,2067,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(self.username_end as usize);
2218,url/src/lib.rs,2068,0,0,1,2,0.0,0.0,0.0,self.serialization.push(':');
2219,url/src/lib.rs,2069,0,0,1,2,0.0,0.0,0.0,self.serialization
2220,url/src/lib.rs,2070,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(password, USERINFO));"
2221,url/src/lib.rs,2071,0,0,1,2,0.0,0.0,0.0,self.serialization.push('@');
2222,url/src/lib.rs,2073,0,0,1,2,0.0,0.0,0.0,let old_host_start = self.host_start;
2223,url/src/lib.rs,2074,0,0,1,2,0.0,0.0,0.0,let new_host_start = to_u32(self.serialization.len()).unwrap();
2224,url/src/lib.rs,2075,0,0,1,2,0.0,0.0,0.0,let adjust = |index: &mut u32| {
2225,url/src/lib.rs,2076,0,0,1,2,0.0,0.0,0.0,*index -= old_host_start;
2226,url/src/lib.rs,2077,0,0,1,2,0.0,0.0,0.0,*index += new_host_start;
2227,url/src/lib.rs,2078,0,0,1,2,0.0,0.0,0.0,};
2228,url/src/lib.rs,2079,0,0,1,2,0.0,0.0,0.0,self.host_start = new_host_start;
2229,url/src/lib.rs,2080,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.host_end);
2230,url/src/lib.rs,2081,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.path_start);
2231,url/src/lib.rs,2082,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2232,url/src/lib.rs,2083,0,0,1,2,0.0,0.0,0.0,adjust(index)
2233,url/src/lib.rs,2084,0,0,1,2,0.0,0.0,0.0,}
2234,url/src/lib.rs,2085,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2235,url/src/lib.rs,2086,0,0,1,2,0.0,0.0,0.0,adjust(index)
2236,url/src/lib.rs,2087,0,0,1,2,0.0,0.0,0.0,}
2237,url/src/lib.rs,2089,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&host_and_after);
2238,url/src/lib.rs,2090,0,0,1,2,0.0,0.0,0.0,} else if self.byte_at(self.username_end) == b':' {
2239,url/src/lib.rs,2092,0,0,1,2,0.0,0.0,0.0,let has_username_or_password = self.byte_at(self.host_start - 1) == b'@';
2240,url/src/lib.rs,2093,0,0,1,2,0.0,0.0,0.0,debug_assert!(has_username_or_password);
2241,url/src/lib.rs,2094,0,0,1,2,0.0,0.0,0.0,let username_start = self.scheme_end + 3;
2242,url/src/lib.rs,2095,0,0,1,2,0.0,0.0,0.0,let empty_username = username_start == self.username_end;
2243,url/src/lib.rs,2096,0,0,1,2,0.0,0.0,0.0,let start = self.username_end; // Remove the ':'
2244,url/src/lib.rs,2097,0,0,1,2,0.0,0.0,0.0,let end = if empty_username {
2245,url/src/lib.rs,2098,0,0,1,2,0.0,0.0,0.0,self.host_start // Remove the '@' as well
2246,url/src/lib.rs,2100,0,0,1,2,0.0,0.0,0.0,self.host_start - 1 // Keep the '@' to separate the username from the host
2247,url/src/lib.rs,2102,0,0,1,2,0.0,0.0,0.0,self.serialization.drain(start as usize..end as usize);
2248,url/src/lib.rs,2103,0,0,1,2,0.0,0.0,0.0,let offset = end - start;
2249,url/src/lib.rs,2104,0,0,1,2,0.0,0.0,0.0,self.host_start -= offset;
2250,url/src/lib.rs,2105,0,0,1,2,0.0,0.0,0.0,self.host_end -= offset;
2251,url/src/lib.rs,2106,0,0,1,2,0.0,0.0,0.0,self.path_start -= offset;
2252,url/src/lib.rs,2107,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2253,url/src/lib.rs,2108,0,0,1,2,0.0,0.0,0.0,*index -= offset
2254,url/src/lib.rs,2109,0,0,1,2,0.0,0.0,0.0,}
2255,url/src/lib.rs,2110,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2256,url/src/lib.rs,2111,0,0,1,2,0.0,0.0,0.0,*index -= offset
2257,url/src/lib.rs,2112,0,0,1,2,0.0,0.0,0.0,}
2258,url/src/lib.rs,2113,0,0,1,2,0.0,0.0,0.0,}
2259,url/src/lib.rs,2114,0,0,1,2,0.0,0.0,0.0,Ok(())
2260,url/src/lib.rs,2115,0,0,1,2,0.0,0.0,0.0,}
2261,url/src/lib.rs,2153,0,0,1,2,0.0,0.0,0.0,"pub fn set_username(&mut self, username: &str) -> Result<(), ()> {"
2262,url/src/lib.rs,2155,0,0,1,2,0.0,0.0,0.0,"if !self.has_host() || self.host() == Some(Host::Domain("""")) || self.scheme() == ""file"" {"
2263,url/src/lib.rs,2156,0,0,1,2,0.0,0.0,0.0,return Err(());
2264,url/src/lib.rs,2157,0,0,1,2,0.0,0.0,0.0,}
2265,url/src/lib.rs,2158,0,0,1,2,0.0,0.0,0.0,let username_start = self.scheme_end + 3;
2266,url/src/lib.rs,2159,0,0,1,2,0.0,0.0,0.0,"debug_assert!(self.slice(self.scheme_end..username_start) == ""://"");"
2267,url/src/lib.rs,2160,0,0,1,2,0.0,0.0,0.0,if self.slice(username_start..self.username_end) == username {
2268,url/src/lib.rs,2161,0,0,1,2,0.0,0.0,0.0,return Ok(());
2269,url/src/lib.rs,2162,0,0,1,2,0.0,0.0,0.0,}
2270,url/src/lib.rs,2163,0,0,1,2,0.0,0.0,0.0,let after_username = self.slice(self.username_end..).to_owned();
2271,url/src/lib.rs,2164,0,0,1,2,0.0,0.0,0.0,self.serialization.truncate(username_start as usize);
2272,url/src/lib.rs,2165,0,0,1,2,0.0,0.0,0.0,self.serialization
2273,url/src/lib.rs,2166,0,0,1,2,0.0,0.0,0.0,".extend(utf8_percent_encode(username, USERINFO));"
2274,url/src/lib.rs,2168,0,0,1,2,0.0,0.0,0.0,let mut removed_bytes = self.username_end;
2275,url/src/lib.rs,2169,0,0,1,2,0.0,0.0,0.0,self.username_end = to_u32(self.serialization.len()).unwrap();
2276,url/src/lib.rs,2170,0,0,1,2,0.0,0.0,0.0,let mut added_bytes = self.username_end;
2277,url/src/lib.rs,2172,0,0,1,2,0.0,0.0,0.0,let new_username_is_empty = self.username_end == username_start;
2278,url/src/lib.rs,2173,0,0,1,2,0.0,0.0,0.0,"match (new_username_is_empty, after_username.chars().next()) {"
2279,url/src/lib.rs,2174,0,0,1,2,0.0,0.0,0.0,"(true, Some('@')) => {"
2280,url/src/lib.rs,2175,0,0,1,2,0.0,0.0,0.0,removed_bytes += 1;
2281,url/src/lib.rs,2176,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&after_username[1..]);
2282,url/src/lib.rs,2178,0,0,1,2,0.0,0.0,0.0,"(false, Some('@')) | (_, Some(':')) | (true, _) => {"
2283,url/src/lib.rs,2179,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&after_username);
2284,url/src/lib.rs,2181,0,0,1,2,0.0,0.0,0.0,"(false, _) => {"
2285,url/src/lib.rs,2182,0,0,1,2,0.0,0.0,0.0,added_bytes += 1;
2286,url/src/lib.rs,2183,0,0,1,2,0.0,0.0,0.0,self.serialization.push('@');
2287,url/src/lib.rs,2184,0,0,1,2,0.0,0.0,0.0,self.serialization.push_str(&after_username);
2288,url/src/lib.rs,2188,0,0,1,2,0.0,0.0,0.0,let adjust = |index: &mut u32| {
2289,url/src/lib.rs,2189,0,0,1,2,0.0,0.0,0.0,*index -= removed_bytes;
2290,url/src/lib.rs,2190,0,0,1,2,0.0,0.0,0.0,*index += added_bytes;
2291,url/src/lib.rs,2191,0,0,1,2,0.0,0.0,0.0,};
2292,url/src/lib.rs,2192,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.host_start);
2293,url/src/lib.rs,2193,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.host_end);
2294,url/src/lib.rs,2194,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.path_start);
2295,url/src/lib.rs,2195,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2296,url/src/lib.rs,2196,0,0,1,2,0.0,0.0,0.0,adjust(index)
2297,url/src/lib.rs,2197,0,0,1,2,0.0,0.0,0.0,}
2298,url/src/lib.rs,2198,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2299,url/src/lib.rs,2199,0,0,1,2,0.0,0.0,0.0,adjust(index)
2300,url/src/lib.rs,2200,0,0,1,2,0.0,0.0,0.0,}
2301,url/src/lib.rs,2201,0,0,1,2,0.0,0.0,0.0,Ok(())
2302,url/src/lib.rs,2202,0,0,1,2,0.0,0.0,0.0,}
2303,url/src/lib.rs,2315,0,0,1,2,0.0,0.0,0.0,"pub fn set_scheme(&mut self, scheme: &str) -> Result<(), ()> {"
2304,url/src/lib.rs,2316,0,0,1,2,0.0,0.0,0.0,let mut parser = Parser::for_setter(String::new());
2305,url/src/lib.rs,2317,0,0,1,2,0.0,0.0,0.0,let remaining = parser.parse_scheme(parser::Input::new(scheme))?;
2306,url/src/lib.rs,2318,0,0,1,2,0.0,0.0,0.0,let new_scheme_type = SchemeType::from(&parser.serialization);
2307,url/src/lib.rs,2319,0,0,1,2,0.0,0.0,0.0,let old_scheme_type = SchemeType::from(self.scheme());
2308,url/src/lib.rs,2321,0,0,1,2,0.0,0.0,0.0,if (new_scheme_type.is_special() && !old_scheme_type.is_special()) ||
2309,url/src/lib.rs,2323,0,0,1,2,0.0,0.0,0.0,(!new_scheme_type.is_special() && old_scheme_type.is_special()) ||
2310,url/src/lib.rs,2326,0,0,1,2,0.0,0.0,0.0,(new_scheme_type.is_file() && self.has_authority())
2311,url/src/lib.rs,2328,0,0,1,2,0.0,0.0,0.0,return Err(());
2312,url/src/lib.rs,2329,0,0,1,2,0.0,0.0,0.0,}
2313,url/src/lib.rs,2331,0,0,1,2,0.0,0.0,0.0,if !remaining.is_empty() || (!self.has_host() && new_scheme_type.is_special()) {
2314,url/src/lib.rs,2332,0,0,1,2,0.0,0.0,0.0,return Err(());
2315,url/src/lib.rs,2333,0,0,1,2,0.0,0.0,0.0,}
2316,url/src/lib.rs,2334,0,0,1,2,0.0,0.0,0.0,let old_scheme_end = self.scheme_end;
2317,url/src/lib.rs,2335,0,0,1,2,0.0,0.0,0.0,let new_scheme_end = to_u32(parser.serialization.len()).unwrap();
2318,url/src/lib.rs,2336,0,0,1,2,0.0,0.0,0.0,let adjust = |index: &mut u32| {
2319,url/src/lib.rs,2337,0,0,1,2,0.0,0.0,0.0,*index -= old_scheme_end;
2320,url/src/lib.rs,2338,0,0,1,2,0.0,0.0,0.0,*index += new_scheme_end;
2321,url/src/lib.rs,2339,0,0,1,2,0.0,0.0,0.0,};
2322,url/src/lib.rs,2341,0,0,1,2,0.0,0.0,0.0,self.scheme_end = new_scheme_end;
2323,url/src/lib.rs,2342,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.username_end);
2324,url/src/lib.rs,2343,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.host_start);
2325,url/src/lib.rs,2344,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.host_end);
2326,url/src/lib.rs,2345,0,0,1,2,0.0,0.0,0.0,adjust(&mut self.path_start);
2327,url/src/lib.rs,2346,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.query_start {
2328,url/src/lib.rs,2347,0,0,1,2,0.0,0.0,0.0,adjust(index)
2329,url/src/lib.rs,2348,0,0,1,2,0.0,0.0,0.0,}
2330,url/src/lib.rs,2349,0,0,1,2,0.0,0.0,0.0,if let Some(ref mut index) = self.fragment_start {
2331,url/src/lib.rs,2350,0,0,1,2,0.0,0.0,0.0,adjust(index)
2332,url/src/lib.rs,2351,0,0,1,2,0.0,0.0,0.0,}
2333,url/src/lib.rs,2353,0,0,1,2,0.0,0.0,0.0,parser.serialization.push_str(self.slice(old_scheme_end..));
2334,url/src/lib.rs,2354,0,0,1,2,0.0,0.0,0.0,self.serialization = parser.serialization;
2335,url/src/lib.rs,2360,0,0,1,2,0.0,0.0,0.0,let previous_port = self.port();
2336,url/src/lib.rs,2361,0,0,1,2,0.0,0.0,0.0,let _ = self.set_port(previous_port);
2337,url/src/lib.rs,2363,0,0,1,2,0.0,0.0,0.0,Ok(())
2338,url/src/lib.rs,2364,0,0,1,2,0.0,0.0,0.0,}
2339,url/src/lib.rs,2395,0,0,1,2,0.0,0.0,0.0,"pub fn from_file_path<P: AsRef<Path>>(path: P) -> Result<Url, ()> {"
2340,url/src/lib.rs,2396,0,0,1,2,0.0,0.0,0.0,"let mut serialization = ""file://"".to_owned();"
2341,url/src/lib.rs,2397,0,0,1,2,0.0,0.0,0.0,let host_start = serialization.len() as u32;
2342,url/src/lib.rs,2398,0,0,1,2,0.0,0.0,0.0,"let (host_end, host) = path_to_file_url_segments(path.as_ref(), &mut serialization)?;"
2343,url/src/lib.rs,2399,0,0,1,2,0.0,0.0,0.0,Ok(Url {
2344,url/src/lib.rs,2400,0,0,1,2,0.0,0.0,0.0,"serialization,"
2345,url/src/lib.rs,2401,0,0,1,2,0.0,0.0,0.0,"scheme_end: ""file"".len() as u32,"
2346,url/src/lib.rs,2402,0,0,1,2,0.0,0.0,0.0,"username_end: host_start,"
